name	key	ref_name	ref_key	index	value	translation
###HEADER	version-etc	###HEADER	version-etc	0	<<00000002FEFE>>			
###HEADER	class	###HEADER	class	1	ColossalFramework.Globalization.Locale, ColossalManaged, Version=0.3.0.0, Culture=neutral, PublicKeyToken=null			
###HEADER	native-name	###HEADER	native-name	2	ENGLISH			
###HEADER	english-name	###HEADER	english-name	3	(ENGLISH)			
###HEADER	app-id	###HEADER	app-id	4	<<00000000>>			
###HEADER	index-count	###HEADER	index-count	5	[[0x1AB]]			
CHIRP_ROCKET_PRODUCTION		CHIRP_ROCKET_PRODUCTION		0	[[0x4]]			
1173	923	PROPS_DESC	logo_dobbelbock	0	A flat company logo that can be placed on a building wall. 			
1173	924	PROPS_DESC	logo_forestfoundation	0	A flat company logo that can be placed on a building wall. 			
1173	925	PROPS_DESC	Logo_mariina	0	A flat company logo that can be placed on a building wall. 			
1173	926	PROPS_DESC	logo_colossalore	0	A flat company logo that can be placed on a building wall. 			
1173	927	PROPS_DESC	logo_myrtlebio	0	A flat company logo that can be placed on a building wall. 			
1173	928	PROPS_DESC	logo_orlysbookstore	0	A flat company logo that can be placed on a building wall. 			
1173	929	PROPS_DESC	logo_radiclean	0	A flat company logo that can be placed on a building wall. 			
1173	930	PROPS_DESC	logo_mattockwinch	0	A flat company logo that can be placed on a building wall. 			
1173	931	PROPS_DESC	logo_meatybits	0	A flat company logo that can be placed on a building wall. 			
1173	932	PROPS_DESC	logo_morellos	0	A flat company logo that can be placed on a building wall. 			
1173	933	PROPS_DESC	Logo_neckbeard	0	A flat company logo that can be placed on a building wall. 			
1173	934	PROPS_DESC	Logo_plastimold	0	A flat company logo that can be placed on a building wall. 			
1173	935	PROPS_DESC	Logo_lizard	0	A flat company logo that can be placed on a building wall. 			
1173	936	PROPS_DESC	Logo_bowling	0	A flat company logo that can be placed on a building wall. 			
1173	937	PROPS_DESC	Logo_silky	0	A flat company logo that can be placed on a building wall. 			
1173	938	PROPS_DESC	Logo_rapido	0	A flat company logo that can be placed on a building wall. 			
1173	939	PROPS_DESC	Logo_radio	0	A flat company logo that can be placed on a building wall. 			
1173	940	PROPS_DESC	Logo_sunnygrain	0	A flat company logo that can be placed on a building wall. 			
1173	941	PROPS_DESC	Logo_news	0	A flat company logo that can be placed on a building wall. 			
1173	942	PROPS_DESC	Logo_sports	0	A flat company logo that can be placed on a building wall. 			
1173	943	PROPS_DESC	Logo_electricity	0	A flat company logo that can be placed on a building wall. 			
1173	944	PROPS_DESC	Logo_fault_tec	0	A flat company logo that can be placed on a building wall. 			
1173	945	PROPS_DESC	Logo_williams	0	A flat company logo that can be placed on a building wall. 			
1173	946	PROPS_DESC	Logo_banhammer	0	A flat company logo that can be placed on a building wall. 			
1173	947	PROPS_DESC	Logo_barber	0	A flat company logo that can be placed on a building wall. 			
1173	948	PROPS_DESC	logo_tyrell	0	A flat company logo that can be placed on a building wall. 			
1173	949	PROPS_DESC	Logo_commercial_variation	0	A placeholder for a random logo that can be placed on a building wall. The logo is selected from a set of predetermined logos. 			
1173	950	PROPS_DESC	Logo_commercial_variation01	0	A placeholder for a random logo that can be placed on a building wall. The logo is selected from a set of predetermined logos. 			
1173	951	PROPS_DESC	logo_office_random	0	A placeholder for a random logo that can be placed on a building wall. The logo is selected from a set of predetermined logos. 			
1173	952	PROPS_DESC	Logo_industrial_variation	0	A placeholder for a random logo that can be placed on a building wall. The logo is selected from a set of predetermined logos. 			
1173	953	PROPS_DESC	Billboard_small_meaty_03	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	954	PROPS_DESC	Billboard_small_meaty_02	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	955	PROPS_DESC	Billboard_small_meaty_01	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	956	PROPS_DESC	Billboard_small_nightwatch_03	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	957	PROPS_DESC	Billboard_small_nightwatch_02	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	958	PROPS_DESC	Billboard_small_nightwatch_01	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	959	PROPS_DESC	Billboard_small_go_nuts_03	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	960	PROPS_DESC	Billboard_small_go_nuts_02	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	961	PROPS_DESC	Billboard_small_go_nuts_01	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	962	PROPS_DESC	Billboard_small_lehto_03	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	963	PROPS_DESC	Billboard_small_lehto_02	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	964	PROPS_DESC	Billboard_small_lehto_01	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	965	PROPS_DESC	Billboard_small_silky_01	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	966	PROPS_DESC	Billboard_small_silky_03	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	967	PROPS_DESC	Billboard_small_silky_02	0	A small billboard with a frame for placing it on a building wall or rooftop. 			
1173	968	PROPS_DESC	Billboard_small_variation_03	0	A small billboard with random content and a frame for placing it on a building wall or rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	969	PROPS_DESC	Billboard_small_variation_02	0	A small billboard with random content and a frame for placing it on a building wall or rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	970	PROPS_DESC	Billboard_small_variation_01	0	A small billboard with random content and a frame for placing it on a building wall or rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	971	PROPS_DESC	Billboard_medium_flat_go_nuts_02	0	A medium billboard with a frame for placing it on a building wall or rooftop. 			
1173	972	PROPS_DESC	Billboard_medium_flat_go_nuts_01	0	A medium billboard with a frame for placing it on a building wall or rooftop. 			
1173	973	PROPS_DESC	Billboard_medium_flat_bigbite_02	0	A medium billboard with a frame for placing it on a building wall or rooftop. 			
1173	974	PROPS_DESC	Billboard_medium_flat_variation_01	0	A medium billboard with random content and a frame for placing it on a building wall or rooftop. 			
1173	975	PROPS_DESC	Billboard_medium_flat_bigbite_01	0	Medium Flat Billboard #1			
1173	976	PROPS_DESC	Billboard_big_go_nuts	0	A large billboard with a frame for placing it on a rooftop. 			
1173	977	PROPS_DESC	Billboard_big_go_nuts_01	0	A large billboard with a frame for placing it on a rooftop. 			
1173	978	PROPS_DESC	Billboard_big_go_nuts_02	0	A large billboard with a frame for placing it on a rooftop. 			
1173	979	PROPS_DESC	Billboard_big_go_nuts_03	0	A large billboard with a frame for placing it on a rooftop. 			
1173	980	PROPS_DESC	Billboard_big_bigbite	0	A large billboard with a frame for placing it on a rooftop. 			
1173	981	PROPS_DESC	Billboard_big_bigbite_01	0	A large billboard with a frame for placing it on a rooftop. 			
1173	982	PROPS_DESC	Billboard_big_bigbite_02	0	A large billboard with a frame for placing it on a rooftop. 			
1173	983	PROPS_DESC	Billboard_big_bigbite_03	0	A large billboard with a frame for placing it on a rooftop. 			
1173	984	PROPS_DESC	Billboard_big_popsoda	0	A large billboard with a frame for placing it on a rooftop. 			
1173	985	PROPS_DESC	Billboard_big_popsoda_01	0	A large billboard with a frame for placing it on a rooftop. 			
1173	986	PROPS_DESC	Billboard_big_popsoda_02	0	A large billboard with a frame for placing it on a rooftop. 			
1173	987	PROPS_DESC	Billboard_big_popsoda_03	0	A large billboard with a frame for placing it on a rooftop. 			
1173	988	PROPS_DESC	Billboard_big_yaxu	0	A large billboard with a frame for placing it on a rooftop. 			
1173	989	PROPS_DESC	Billboard_big_yaxu_01	0	A large billboard with a frame for placing it on a rooftop. 			
1173	990	PROPS_DESC	Billboard_big_yaxu_02	0	A large billboard with a frame for placing it on a rooftop. 			
1173	991	PROPS_DESC	Billboard_big_yaxu_03	0	A large billboard with a frame for placing it on a rooftop. 			
1173	992	PROPS_DESC	Billboard_big_yakisoba	0	A large billboard with a frame for placing it on a rooftop. 			
1173	993	PROPS_DESC	Billboard_big_yakisoba_01	0	A large billboard with a frame for placing it on a rooftop. 			
1173	994	PROPS_DESC	Billboard_big_yakisoba_02	0	A large billboard with a frame for placing it on a rooftop. 			
1173	995	PROPS_DESC	Billboard_big_yakisoba_03	0	A large billboard with a frame for placing it on a rooftop. 			
1173	996	PROPS_DESC	Billboard_big_jubilee	0	A large billboard with a frame for placing it on a rooftop. 			
1173	997	PROPS_DESC	Billboard_big_jubilee_01	0	A large billboard with a frame for placing it on a rooftop. 			
1173	998	PROPS_DESC	Billboard_big_jubilee_02	0	A large billboard with a frame for placing it on a rooftop. 			
1173	999	PROPS_DESC	Billboard_big_jubilee_03	0	A large billboard with a frame for placing it on a rooftop. 			
1173	1000	PROPS_DESC	Billboard_big_variation_04	0	A large billboard with random content and a frame for placing it on a building rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	1001	PROPS_DESC	Billboard_big_variation_03	0	A large billboard with random content and a frame for placing it on a building rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	1002	PROPS_DESC	Billboard_big_variation_02	0	A large billboard with random content and a frame for placing it on a building rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	1003	PROPS_DESC	Billboard_big_variation_01	0	A large billboard with random content and a frame for placing it on a building rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	1004	PROPS_DESC	Billboard_big_variation	0	A large billboard with random content and a frame for placing it on a building rooftop. The billboard content is selected from a predetermined set of ads and logos. 			
1173	1005	PROPS_DESC	Billboard_lehto_anim	0	A flat billboard with animated content. 			
1173	1006	PROPS_DESC	Billboard_silky_anim	0	A flat billboard with animated content. 			
1173	1007	PROPS_DESC	Billboard_pop_soda_anim	0	A flat billboard with animated content. 			
1173	1008	PROPS_DESC	Billboard_critter_anim	0	A flat billboard with animated content. 			
1173	1009	PROPS_DESC	Billboard_3D_variation	0	A three-dimensional advertisement with a rotating stand. 			
1173	1010	PROPS_DESC	Rotating_squirrel	0	A three-dimensional advertisement with a rotating stand. 			
1173	1011	PROPS_DESC	Clown	0	A three-dimensional advertisement with a rotating stand. 			
1173	1012	PROPS_DESC	Rotating_morelloscone	0	A three-dimensional advertisement with a rotating stand. 			
1173	1013	PROPS_DESC	Octopus	0	A three-dimensional advertisement with a rotating stand. 			
1173	1014	PROPS_DESC	Bigbite sign	0	A three-dimensional advertisement with a rotating stand. 			
1173	1015	PROPS_DESC	Barrels	0	Pile of four barrels.			
1173	1016	PROPS_DESC	Barrel 01	0	A single barrel.			
1173	1017	PROPS_DESC	Concrete block 01	0	A concrete block with steel bars.			
1173	1018	PROPS_DESC	Cable reel 02	0	A wooden cable reel with cable.			
1173	1019	PROPS_DESC	Cable reel 01	0	A wooden cable reel with cable.			
1173	1020	PROPS_DESC	Concrete support	0	A concrete pillar with steel bars.			
1173	1021	PROPS_DESC	Plank stack	0	A stack of wooden planks.			
1173	1022	PROPS_DESC	industrial_fence	0	A high steel fence.			
1173	1023	PROPS_DESC	industrial_gate	0	A heavy steel gate mainly for industrial and other high-security facilities.			
1173	1024	PROPS_DESC	Cargo container	0	Standard cargo container.			
1173	1025	PROPS_DESC	Industrial random	0	A random prop of industrial type. Things like crates, barrels, etc.			
1173	1026	PROPS_DESC	Plank pile	0	A pile of wooden planks.			
1173	1027	PROPS_DESC	Crate pile	0	A pile of wooden crates.			
1173	1028	PROPS_DESC	Crate 01	0	A wooden crate.			
1173	1029	PROPS_DESC	combustion plant roof platform	0	A roof platform fit for industry buildings.			
1173	1030	PROPS_DESC	swing-set	0	A swing set with three swings.			
1173	1031	PROPS_DESC	High Swing set	0	A high swing set with four swings.			
1173	1032	PROPS_DESC	sandbox	0	A sandbox for children.			
1173	1033	PROPS_DESC	High Sandbox	0	A state-of-the-art sandbox.			
1173	1034	PROPS_DESC	seesaw	0	A classic playground item.			
1173	1035	PROPS_DESC	high-seesaw	0	A high-end seesaw for playgrounds.			
1173	1036	PROPS_DESC	spinning-wheel	0	A spinning wheel for children.			
1173	1037	PROPS_DESC	high-spinning-wheel	0	A premium spinning wheel with all necessary safety features such as turn limiter and extra padding.			
1173	1038	PROPS_DESC	slide-complex	0	A complex slide system for kids where you can climb up and slide down endlessly.			
1173	1039	PROPS_DESC	high-slide-complex	0	A premium quality slide complex with extra padding for more fun.			
1173	1040	PROPS_DESC	Flowerpot 04	0	A wooden flowerpot with two flowers. 			
1173	1041	PROPS_DESC	Flower pot 03	0	A flowerpot with two flowers. 			
1173	1042	PROPS_DESC	Flower pot 02	0	A flowerpot with a single flower.			
1173	1043	PROPS_DESC	Flower pot 01	0	A flowerpot with a single flower.			
1173	1044	PROPS_DESC	Flower pot random	0	A random flowerpot.			
1173	1045	PROPS_DESC	High Flower Pot 03	0	A sophisticated plant with a fancy square pot.			
1173	1046	PROPS_DESC	High Flower Pot 02	0	A sophisticated plant with a fancy square pot.			
1173	1047	PROPS_DESC	High Flower Pot 01	0	A sophisticated plant with a fancy square pot.			
1173	1048	PROPS_DESC	High Flower Pot random	0	A random high-level flowerpot.			
1173	1049	PROPS_DESC	Botanical garden flowers	0	A colorful flower bed.			
1173	1050	PROPS_DESC	Garden_pot	0	A fancy flowerpot with a high stand. 			
1173	1051	PROPS_DESC	Rooftop access 01	0	A rooftop access.			
1173	1052	PROPS_DESC	Rooftop access 02	0	A rooftop access.			
1173	1053	PROPS_DESC	Rooftop access 03	0	A rooftop access.			
1173	1054	PROPS_DESC	Rooftop access random	0	A random rooftop access.			
1173	1055	PROPS_DESC	Slanted rooftop window 01	0	A slanted rooftop window gives light.			
1173	1056	PROPS_DESC	Slanted rooftop window 02	0	A slanted rooftop window gives light.			
1173	1057	PROPS_DESC	Slanted rooftop window 03	0	A slanted rooftop window gives light.			
1173	1058	PROPS_DESC	Rooftop window 01	0	A rooftop window to decorate buildings with.			
1173	1059	PROPS_DESC	Rooftop window 02	0	A rooftop window to decorate buildings with.			
1173	1060	PROPS_DESC	Rooftop window 03	0	A rooftop window to decorate buildings with.			
1173	1061	PROPS_DESC	Rooftop window random	0	A random rooftop window.			
1173	1062	PROPS_DESC	Radio mast	0	A radio mast.			
1173	1063	PROPS_DESC	Microwave antenna	0	A microwave antenna.			
1173	1064	PROPS_DESC	Satellite	0	A satellite dish for receiving intercontinental broadcasts.			
1173	1065	PROPS_DESC	Wifi antenna	0	A Wi-Fi antenna.			
1173	1066	PROPS_DESC	Solar panel 03	0	A solar panel with 9 cells.			
1173	1067	PROPS_DESC	Solar panel 02	0	A solar panel with 18 cells.			
1173	1068	PROPS_DESC	Solar panel 01	0	A solar panel with 6 cells.			
1173	1069	PROPS_DESC	Trashpile	0	A pile of trash			
1173	1070	PROPS_DESC	TrashCan02	0	A trash can.			
1173	1071	PROPS_DESC	TrashCan01	0	A trash can.			
1173	1072	PROPS_DESC	Trash container 01	0	A trash container with trash inside			
1173	1073	PROPS_DESC	Bench 01	0	A park bench			
1173	1074	PROPS_DESC	High Bench	0	A sophisticated and elegant bench. Suitable for sitting.			
1173	1075	PROPS_DESC	table-set	0	A table set to enjoy an outside dinner.			
1173	1076	PROPS_DESC	High Tableset	0	A beautiful table set with four seats.			
1173	1077	PROPS_DESC	Pavilion	0	A classy pavilion with a domed roof.			
1173	1078	PROPS_DESC	dog-park-sign	0	Informative placard welcoming dogs and their owners to visit the park. 			
1173	1079	PROPS_DESC	dog-park-hoop	0	Dogs can jump through these hoops to practice agility. 			
1173	1080	PROPS_DESC	dog-park-teeter-totter	0	A useful piece of equipment to train a dog's balance. 			
1173	1081	PROPS_DESC	dog-park-water-station	0	Dogs can have a refreshing drink of fresh water from this water station. 			
1173	1082	PROPS_DESC	dog-park-trash-can	0	A trash can for dog poop and other garbage. 			
1173	1083	PROPS_DESC	dog-park-a-frame	0	This piece of dog park equipment is used for agility training. 			
1173	1084	PROPS_DESC	Parking Spaces 01	0	Parking space with two regular spaces and one disabled space.			
1173	1085	PROPS_DESC	StreetLamp01 1	0	A pretty street lamp to light up places.			
1173	1086	PROPS_DESC	StreetLamp02	0	A pretty street lamp to light up places.			
1173	1087	PROPS_DESC	Vending machine	0	A vending machine for hungry citizens.			
1173	1088	PROPS_DESC	Small Fountain	0	An elegant small fountain.			
1173	1089	PROPS_DESC	Large Fountain	0	A beautiful large fountain.			
1173	1090	PROPS_DESC	Botanical garden fountain	0	A large fountain with water plants, good especially for parks and gardens.			
1173	1091	PROPS_DESC	Bird bath	0	A lovely bird bath.			
1173	1092	PROPS_DESC	High Birdbath	0	A top-notch bird bath with multiple pools.			
1173	1093	PROPS_DESC	Ac box 01	0	An air-conditioning unit with two vents.			
1173	1094	PROPS_DESC	Ac box 02	0	A heavy air-conditioning unit with two vents and a pipe.			
1173	1095	PROPS_DESC	Ac box 03	0	An air-conditioning unit with three vents.			
1173	1096	PROPS_DESC	Ac box random	0	A random AC unit.			
1173	1097	PROPS_DESC	Rotating ac	0	A rotating air-conditioning vent.			
1173	1098	PROPS_DESC	Mailbox01	0	A mailbox on a wooden post.			
1173	1099	PROPS_DESC	mailbox02	0	A mailbox on a wooden post.			
1173	1100	PROPS_DESC	High Mailbox	0	A mailbox with all the goodies.			
1173	1101	PROPS_DESC	parasol	0	A parasol to protect from hot sunshine.			
1173	1102	PROPS_DESC	High Parasol	0	A parasol giving high-level protection from hot sunshine.			
1173	1103	PROPS_DESC	grill	0	Let your citizens enjoy barbecue parties whenever they wish!			
1173	1104	PROPS_DESC	High Grill	0	Let your highly educated citizens enjoy barbecue parties whenever they wish!			
1173	1105	PROPS_DESC	deck-chair	0	The perfect relaxing chair for a garden.			
1173	1106	PROPS_DESC	High deck chair	0	A fancy deck chair for bathing in the sun.			
1173	1107	PROPS_DESC	Doghouse	0	A small doghouse for a single dog.			
1173	1108	PROPS_DESC	High Doghouse	0	A luxurious doghouse for a single pampered dog.			
1173	1109	PROPS_DESC	Swimming pool	0	A medium swimming pool for decoration.			
1173	1110	PROPS_DESC	High swimming pool	0	A luxurious swimming pool with an integrated jacuzzi.			
1173	1111	PROPS_DESC	hedge	0	Closely planted shrubs or small trees trimmed into the shape of a fence. 			
1173	1112	PROPS_DESC	hedge2	0	Closely planted shrubs or small trees trimmed into the shape of a fence. 			
1173	1113	PROPS_DESC	Tiles	0	Regular stone tiles.			
1173	1114	PROPS_DESC	High-Tiles	0	Presentable yard tiling for valuable properties.			
1173	1115	PROPS_DESC	Asphalt_old	0	Patches of broken asphalt.			
1173	1116	PROPS_DESC	Factory Smoke	0	This marker generates a high pillar of thick smoke. Works well for large factory chimneys and such. 			
1173	1117	PROPS_DESC	Hang Around Marker	0	Place an invisible hang around marker to indicate where people visiting the lot will gather.			
