name	key	ref_name	ref_key	index	value	translation
###HEADER	version-etc	###HEADER	version-etc	0	<<00000003FEFE>>			
###HEADER	class	###HEADER	class	1	ColossalFramework.Globalization.Locale, ColossalManaged, Version=0.3.0.0, Culture=neutral, PublicKeyToken=null			
###HEADER	native-name	###HEADER	native-name	2	ENGLISH			
###HEADER	english-name	###HEADER	english-name	3	(ENGLISH)			
###HEADER	app-id	###HEADER	app-id	4	<<00000000>>			
###HEADER	index-count	###HEADER	index-count	5	[[0x27E]]			
CHIRP_ROCKET_PRODUCTION		CHIRP_ROCKET_PRODUCTION		0	[[0x4]]			
PUBLICTRANSPORT_LINENAME		PUBLICTRANSPORT_LINENAME		0	Line name			
PUBLICTRANSPORT_LINECOLOR		PUBLICTRANSPORT_LINECOLOR		0	Color			
PUBLICTRANSPORT_LINESTOPS		PUBLICTRANSPORT_LINESTOPS		0	Stops			
PUBLICTRANSPORT_VEHICLES		PUBLICTRANSPORT_VEHICLES		0	Vehicles			
PUBLICTRANSPORT_PASSENGERS		PUBLICTRANSPORT_PASSENGERS		0	Passengers			
PUBLICTRANSPORT_SHOWALL		PUBLICTRANSPORT_SHOWALL		0	Show All			
PUBLICTRANSPORT_HIDEALL		PUBLICTRANSPORT_HIDEALL		0	Hide All			
PUBLICTRANSPORT_SHOWLINE		PUBLICTRANSPORT_SHOWLINE		0	Show line			
PUBLICTRANSPORT_HIDELINE		PUBLICTRANSPORT_HIDELINE		0	Hide line			
CONFIRM_LINEDELETE	2218	CONFIRM_LINEDELETE	Title	0	Confirmation			
3594	2219	CONFIRM_LINEDELETE	Message	0	Are you sure you wish to delete line?			
THEMEEDITOR_TOOL	ThemeSettings	THEMEEDITOR_TOOL	ThemeSettings	0	Theme Settings			
3595	TerrainProperties	THEMEEDITOR_TOOL	TerrainProperties	0	Terrain Properties			
3595	AtmosphereProperties	THEMEEDITOR_TOOL	AtmosphereProperties	0	Atmosphere Properties			
3595	StructuresProperties	THEMEEDITOR_TOOL	StructuresProperties	0	Structures Properties			
3595	WaterProperties	THEMEEDITOR_TOOL	WaterProperties	0	Water Properties			
3595	DisasterProperties	THEMEEDITOR_TOOL	DisasterProperties	0	Disaster Properties			
3595	WorldProperties	THEMEEDITOR_TOOL	WorldProperties	0	Weather Properties			
3595	NameProperties	THEMEEDITOR_TOOL	NameProperties	0	Naming Properties			
THEMESETTINGS_TITLE	2236	THEMESETTINGS_TITLE	Snapshot	0	Snapshot Tool			
THEMESETTINGS_DESC	2236	THEMESETTINGS_DESC	Snapshot	0	Capture snapshots to use when saving/sharing.			
MENUITEM	NewTheme	MENUITEM	NewTheme	0	NEW THEME			
3606	SaveTheme	MENUITEM	SaveTheme	0	SAVE THEME			
3606	LoadTheme	MENUITEM	LoadTheme	0	LOAD THEME			
3606	NewScenario	MENUITEM	NewScenario	0	NEW SCENARIO			
3606	LoadScenario	MENUITEM	LoadScenario	0	LOAD SCENARIO			
3606	SaveScenario	MENUITEM	SaveScenario	0	SAVE SCENARIO			
3606	UpdateMapOrSave	MENUITEM	UpdateMapOrSave	0	UPDATE MAP			
3606	TestMap	MENUITEM	TestMap	0	TEST MAP			
3606	ReturnToMapEditor	MENUITEM	ReturnToMapEditor	0	RETURN TO MAP EDITOR			
3606	ReloadEditor	MENUITEM	ReloadEditor	0	RELOAD EDITOR			
3606	Restart	MENUITEM	Restart	0	RESTART DEMO			
3606	NewGame	MENUITEM	NewGame	0	NEW GAME			
3606	Continue	MENUITEM	Continue	0	CONTINUE GAME			
3606	SaveGame	MENUITEM	SaveGame	0	SAVE GAME			
3606	LoadGame	MENUITEM	LoadGame	0	LOAD GAME			
3606	Options	MENUITEM	Options	0	OPTIONS			
3606	Tools	MENUITEM	Tools	0	EDITORS			
3606	ContentManager	MENUITEM	ContentManager	0	CONTENT MANAGER			
3606	Quit	MENUITEM	Quit	0	QUIT			
3606	Resume	MENUITEM	Resume	0	RESUME GAME			
3606	NewMap	MENUITEM	NewMap	0	NEW MAP			
3606	SaveMap	MENUITEM	SaveMap	0	SAVE MAP			
3606	LoadMap	MENUITEM	LoadMap	0	LOAD MAP			
3606	NewAsset	MENUITEM	NewAsset	0	NEW ASSET			
3606	LoadAsset	MENUITEM	LoadAsset	0	LOAD ASSET			
3606	SaveAsset	MENUITEM	SaveAsset	0	SAVE ASSET			
3606	Store	MENUITEM	Store	0	STORE			
3606	Return	MENUITEM	Return	0	RETURN TO MAIN MENU			
3606	Statistics	MENUITEM	Statistics	0	CITY STATISTICS			
3606	Credits	MENUITEM	Credits	0	CREDITS			
3606	Exit	MENUITEM	Exit	0	EXIT GAME			
TOOLSMENU_THEMEEDITOR		TOOLSMENU_THEMEEDITOR		0	THEME EDITOR			
THEME_TERRAIN_DIFFUSE		THEME_TERRAIN_DIFFUSE		0	Diffuse Textures			
THEME_TERRAIN_GRASS		THEME_TERRAIN_GRASS		0	Grass			
THEME_TERRAIN_RUINED		THEME_TERRAIN_RUINED		0	Ruined			
THEME_TERRAIN_PAVEMENT		THEME_TERRAIN_PAVEMENT		0	Pavement			
THEME_TERRAIN_GRAVEL		THEME_TERRAIN_GRAVEL		0	Gravel			
THEME_TERRAIN_OIL		THEME_TERRAIN_OIL		0	Oil			
THEME_TERRAIN_ORE		THEME_TERRAIN_ORE		0	Ore			
THEME_TERRAIN_SAND		THEME_TERRAIN_SAND		0	Sand			
THEME_TERRAIN_CLIFF		THEME_TERRAIN_CLIFF		0	Cliff			
THEME_TERRAIN_CLIFFSAND		THEME_TERRAIN_CLIFFSAND		0	Cliff & Sand			
THEME_TERRAIN_NORMAL		THEME_TERRAIN_NORMAL		0	Normal Textures			
THEME_TERRAIN_DIFFUSETILING		THEME_TERRAIN_DIFFUSETILING		0	Diffuse Tiling			
THEME_TERRAIN_NORMALTILING		THEME_TERRAIN_NORMALTILING		0	Normal Tiling			
THEMEEDITOR_SELECTTEXTURE		THEMEEDITOR_SELECTTEXTURE		0	SELECT TEXTURE			
TEXTUREPICKER_LOADERROR		TEXTUREPICKER_LOADERROR		0	An error occured while loading {0}			
THEME_WATER_NORMAL		THEME_WATER_NORMAL		0	Water Normal			
THEME_WATER_FOAM		THEME_WATER_FOAM		0	Water Foam			
THEME_WATER_CLEANCOLOR		THEME_WATER_CLEANCOLOR		0	Water Color Clean			
THEME_WATER_DIRTYCOLOR		THEME_WATER_DIRTYCOLOR		0	Water Color Dirty			
THEME_WATER_UNDERCOLOR		THEME_WATER_UNDERCOLOR		0	Underwater Color			
THEME_ATMOSPHERE_LONGITUDE		THEME_ATMOSPHERE_LONGITUDE		0	Longitude			
THEME_ATMOSPHERE_LATITUDE		THEME_ATMOSPHERE_LATITUDE		0	Latitude			
THEME_ATMOSPHERE_RAYLEIGHT		THEME_ATMOSPHERE_RAYLEIGHT		0	Rayleight scattering			
THEME_ATMOSPHERE_MIE		THEME_ATMOSPHERE_MIE		0	Mie scattering			
THEME_ATMOSPHERE_EXPOSURE		THEME_ATMOSPHERE_EXPOSURE		0	Exposure			
THEME_ATMOSPHERE_SUN		THEME_ATMOSPHERE_SUN		0	Sun			
THEME_ATMOSPHERE_SKY		THEME_ATMOSPHERE_SKY		0	Sky			
THEME_ATMOSPHERE_SIZE		THEME_ATMOSPHERE_SIZE		0	Size			
THEME_ATMOSPHERE_ANISOTROPY		THEME_ATMOSPHERE_ANISOTROPY		0	Anisotropy			
THEME_ATMOSPHERE_MOON		THEME_ATMOSPHERE_MOON		0	Moon			
THEME_ATMOSPHERE_TEXTURE		THEME_ATMOSPHERE_TEXTURE		0	Texture			
THEME_ATMOSPHERE_INNERCORONA		THEME_ATMOSPHERE_INNERCORONA		0	Inner Corona\nColor & Intensity\n			
THEME_ATMOSPHERE_OUTERCORONA		THEME_ATMOSPHERE_OUTERCORONA		0	Outer Corona\nColor & Intensity\n			
THEME_ATMOSPHERE_NIGHTHORIZONCOLOR		THEME_ATMOSPHERE_NIGHTHORIZONCOLOR		0	Night Horizon Color			
THEME_ATMOSPHERE_EARLYNIGHTZENITHCOLOR		THEME_ATMOSPHERE_EARLYNIGHTZENITHCOLOR		0	Early Night Zenith Color			
THEME_ATMOSPHERE_LATENIGHTZENITHCOLOR		THEME_ATMOSPHERE_LATENIGHTZENITHCOLOR		0	Late Night Zenith Color			
THEME_ATMOSPHERE_SKYTINT		THEME_ATMOSPHERE_SKYTINT		0	Sky Tint			
THEME_ATMOSPHERE_STARSINTENSITY		THEME_ATMOSPHERE_STARSINTENSITY		0	Stars Intensity			
THEME_ATMOSPHERE_OUTERSPACEINTENSITY		THEME_ATMOSPHERE_OUTERSPACEINTENSITY		0	Outer space Intensity			
THEME_STRUCTURES_UPWARDROADDIFFUSE		THEME_STRUCTURES_UPWARDROADDIFFUSE		0	Upward road diffuse			
THEME_STRUCTURES_DOWNWARDROADDIFFUSE		THEME_STRUCTURES_DOWNWARDROADDIFFUSE		0	Downward road diffuse			
THEME_STRUCTURES_BUILDINGBASEDIFFUSE		THEME_STRUCTURES_BUILDINGBASEDIFFUSE		0	Building base diffuse			
THEME_STRUCTURES_BUILDINGBASENORMAL		THEME_STRUCTURES_BUILDINGBASENORMAL		0	Building base normal			
THEME_STRUCTURES_BUILDINGFLOOR		THEME_STRUCTURES_BUILDINGFLOOR		0	Floor diffuse			
THEME_STRUCTURES_BUILDINGBURNTDIFFUSE		THEME_STRUCTURES_BUILDINGBURNTDIFFUSE		0	Burnt building diffuse			
THEME_STRUCTURES_BUILDINGABANDONEDDIFFUSE		THEME_STRUCTURES_BUILDINGABANDONEDDIFFUSE		0	Abandoned building diffuse			
THEME_STRUCTURES_LIGHTCOLORPALETTE		THEME_STRUCTURES_LIGHTCOLORPALETTE		0	Light color palette			
THEME_TERRAIN_GEOMETRYDETAIL		THEME_TERRAIN_GEOMETRYDETAIL		0	Geometry details			
THEME_TERRAIN_GEOMETRYGRASS		THEME_TERRAIN_GEOMETRYGRASS		0	Show grass			
THEME_TERRAIN_GEOMETRYROCKS		THEME_TERRAIN_GEOMETRYROCKS		0	Show rocks			
THEME_TERRAIN_GEOMETRYFERTILE		THEME_TERRAIN_GEOMETRYFERTILE		0	Show fertile			
THEME_WORLD_TEMPERATURE		THEME_WORLD_TEMPERATURE		0	Temperature			
THEME_WORLD_MIN		THEME_WORLD_MIN		0	Min			
THEME_WORLD_MAX		THEME_WORLD_MAX		0	Max			
THEME_WORLD_DAY		THEME_WORLD_DAY		0	Day time			
THEME_WORLD_NIGHT		THEME_WORLD_NIGHT		0	Night time			
THEME_WORLD_RAIN		THEME_WORLD_RAIN		0	Raining			
THEME_WORLD_FOG		THEME_WORLD_FOG		0	Foggy			
THEME_WORLD_WEATHER		THEME_WORLD_WEATHER		0	Weather Probabilities			
THEME_WORLD_DAYRAINPROB		THEME_WORLD_DAYRAINPROB		0	Day Rain			
THEME_WORLD_NIGHTRAINPROB		THEME_WORLD_NIGHTRAINPROB		0	Night Rain			
THEME_WORLD_DAYFOGPROB		THEME_WORLD_DAYFOGPROB		0	Day Fog			
THEME_WORLD_NIGHTFOGPROB		THEME_WORLD_NIGHTFOGPROB		0	Night Fog			
THEME_WORLD_NORTHERNLIGHTSPROB		THEME_WORLD_NORTHERNLIGHTSPROB		0	Northern Lights			
DEFAULTSAVENAMES	3607	DEFAULTSAVENAMES	NewTheme	0	NewTheme			
3703	New Theme	DEFAULTSAVENAMES	New Theme	0	New Theme			
3703	NewSave	DEFAULTSAVENAMES	NewSave	0	NewSave			
3703	3627	DEFAULTSAVENAMES	NewMap	0	NewMap			
3703	New Map	DEFAULTSAVENAMES	New Map	0	New Map			
3703	3630	DEFAULTSAVENAMES	NewAsset	0	NewAsset			
3703	New Asset	DEFAULTSAVENAMES	New Asset	0	New Asset			
THEME_BUILTIN		THEME_BUILTIN		0	Built-in themes			
THEME_USER		THEME_USER		0	User themes			
NEWTHEME_TITLE		NEWTHEME_TITLE		0	NEW MAP THEME			
LOADTHEME_TITLE		LOADTHEME_TITLE		0	LOAD MAP THEME			
LOADTHEME_NAME		LOADTHEME_NAME		0	Theme Name:			
LOADTHEME_THEME		LOADTHEME_THEME		0	Base Theme:			
SAVETHEME_TITLE		SAVETHEME_TITLE		0	SAVE MAP THEME			
PUBLISH_THEME		PUBLISH_THEME		0	Publish Map theme in New Map panel			
THEME_TERRAIN_OFFSET_POLLUTION		THEME_TERRAIN_OFFSET_POLLUTION		0	Pollution			
THEME_TERRAIN_OFFSET_FIELD		THEME_TERRAIN_OFFSET_FIELD		0	Field			
THEME_TERRAIN_OFFSET_FERTILITY		THEME_TERRAIN_OFFSET_FERTILITY		0	Fertility			
THEME_TERRAIN_OFFSET_FOREST		THEME_TERRAIN_OFFSET_FOREST		0	Forest			
